VinnyLingham	@gail_swallows:@coinseer:@thefaanie:frankly:due:scaling:concerns:threat:creating:two:bitcoinswell:know:no_fud:clearly
VinnyLingham	@morcosa:@mkomaransky:think:means:doesns:never:going:happen
VinnyLingham	rt:@cnbcfastmoney:poll:side:bitcoin:civil:war:#bitcoin:#bitcoincash?
VinnyLingham	@rafiq:scammers:premined:coins:gonna:take:people:ride
VinnyLingham	macabre:way:multiple:bitcoin:forks:effectively:decentralizes:control:bitcoin:brand:dons:good:thing:decentralization:touted:panacea:flip:side:tougher:governments:shut:multiple:chains
VinnyLingham	rt:@whalepool:no_visit:etherdelta:right:now:website:hacked:logging:onto:right:url:can:lose:coins
VinnyLingham	@aaronwwwilliams:@rogerkver:@bitcolncash:@bitcoincashfans:@mises:@feeonline:@tylerwinklevoss:@winklevoss:@brian_armstrong:@govjventura:get:no_what:planned:eh?
VinnyLingham	@payomdousti:@rogerkver:@bitcolncash:@bitcoincashfans:@mises:@feeonline:@tylerwinklevoss:@winklevoss:@brian_armstrong:@govjventura:hardly:think:100k:coins:will:make:difference
VinnyLingham	@rogerkver:@bitcolncash:@bitcoincashfans:@mises:@feeonline:@tylerwinklevoss:@winklevoss:@brian_armstrong:@govjventura:sorry:@rogerkver:disagree:definition:bitcoin
VinnyLingham	rt:@adrian_xt:@cobrabitcoin:@vinnylingham:never:increase:1mb:btc:will:become:centralized:im:invested:btc:@:1mb:bch:withou
VinnyLingham	@yangventures:@yellowbtc:lol
VinnyLingham	@yellowbtc:@yangventures:dans:wrong:heading:$25000:next:week
VinnyLingham	just:buy:one:casascius:coins:effectively:hold:every:fork:bitcoin:time:mined:forever:grinning:face:cc@westcoastbill
VinnyLingham	rt:@cobrabitcoin:block:size:probably:increased:temporarily:fix:high:fees:time:also:change
VinnyLingham	lol
VinnyLingham	rt:@exodus_io:profitable:mine:bitcoin:cash:moment:bitcoin:blockchain:slow:fees:outlandish
VinnyLingham	fair:@adam3us:@eric_lombrozo:many:core:supporters:fought:segwit2x:told:businesses:call:instead:support:bitcoin:cash:wanted:bigger:blocks:careful:wish
VinnyLingham	@michaeljonathan:@tusharjain_:@vitalikbuterin:didnt:start:holding:;)
VinnyLingham	rt:@brian_armstrong:just:published
VinnyLingham	rt:@ronniemoas:no_in:scam:coins:seven:recommendations:year--date:top:20:coinmarketcap:stop:acting
VinnyLingham	@bradmillscan:nobody:ever:gotten:point
VinnyLingham	@shatzakis:correct
VinnyLingham	@btc_joe:bcash:even:launched:yet?
VinnyLingham	@pladizow:nope
VinnyLingham	think:segwit:going:magically:solve:problem:anytime:soon:love:understand:logic:no_saying:bitcoin:bubble:fees/transaction:definitely
VinnyLingham	rt:@kylesamani:true:everyone:thinks:roger:jihan:playing:7d:chess:playing:checkers:public:service:announc
VinnyLingham	@vinituict:falling:since:$260
VinnyLingham	thread:going:get:nasty:quickly:false:narrative:@rogerkver:controls:bitcoin:cash:entertaining:however
VinnyLingham	@vinituict:looks:like:bug
VinnyLingham	@surereno_you:dont:tell
VinnyLingham	wtf:going:?:bitcoin:cash:@:$8499
VinnyLingham	@pressed250:13:tx/s:growing:worry:-:need:2mb:blocks:will:resolved:segwit:alone
VinnyLingham	@rsnsunknown:need:big:steel:ones:short:bch:right:now
VinnyLingham	#justareminder
VinnyLingham	@leadthewise:happens:btc:miners:move:across
VinnyLingham	@leadthewise:bad:idea
VinnyLingham	@jovanlloyd2017:@wolfofbigblocks:@egon_01:@paulee_paul:@howyoudoing90:@cointelegraph:@theperson3233:@1_tian:called
VinnyLingham	@kralux:@gdax:aka:get:trolled:lot:;)
VinnyLingham	rt:@twobitidiot:good:thread:read:investment:memo:rebuttals:kyle:great:stuff
VinnyLingham	@pressed250:s:hodl:;)
VinnyLingham	receiving:bitcoin:cash:today:coinbase:-:plans?
VinnyLingham	rt:@coinbase:buy:sell:send:receive:bitcoin:cash:coinbase
VinnyLingham	rt:@gdax:$bch:bitcoin:cash:trading:now:live:gdax
VinnyLingham	@coinseer:@thefaanie:thanks:noticing
VinnyLingham	@webworthy:mean
VinnyLingham	expected:bitcoin:cash:just:hit:$3000:(:bithumb):bitcoin:fork:happened:insane:year:crypto
VinnyLingham	@kylesamani:dont:forget:contraception:evil:keeping:world:population:check
VinnyLingham	
VinnyLingham	@kylesamani:neither:kyle:decentralization:nth:degree:creates:sound:money/s
VinnyLingham	rt:@shapeshift_io:@capeanty:@civickey:team:working:address:recent:issues:cvc:will:back:running:soon
VinnyLingham	@csuwildcat:@woganmay:@parabolictrav:moment:add:qualifier:means:s:no_a:store:value
VinnyLingham	@adamsinger:@mrcdanso:sadly:people:arent:going:get:burnt:history:way
VinnyLingham	@csuwildcat:@woganmay:@parabolictrav:just:proved:point:no_a:store:value:yet
VinnyLingham	@flibbr:least:changed:views:$2700
VinnyLingham	silicon:valley:#crypto:#bitcoin
VinnyLingham	@flibbr:seems:finally:understand:went:bearish:bitcoin:rescaling
VinnyLingham	gee:finally:agree:something
VinnyLingham	@johnsonlau01:store:value:apply:real:economic:growth:declined:-:say:meteor:hit?
VinnyLingham	@solitude_dude2:@parabolictrav:great:store:value:;):re:wealth:creation:phase:now
VinnyLingham	@davetfields:@parabolictrav:interesting:though:experiment:eh?:winking:face
VinnyLingham	@parabolictrav:argue:extreme:view:assume:entire:world:economy:denominated:btc:10:years:time:no_fiat:value:world:economy?:c:19m:btc:denominate:growth:value:economy:point?
VinnyLingham	@mbrochh:great:wealth:creationno_arguments
VinnyLingham	@bradmillscan:nice:side:effect?:ok:-)
VinnyLingham	@parabolictrav:right:-:wealth:transference:asset:classes:people:selling:stocks:bonds:fiat:taking:debt:buy:bitcoin:think:will:rise:faster:due:becoming:store:value:eventually
VinnyLingham	@bradmillscan:discuss:trades:no_the:point:tweet:no_about:bch:fact:everyone:focusing:store:value:tagline:reality:no_a:store:value:right:now:maybe:wealth:transference:mechanism?
VinnyLingham	bitcoin:holders:really:see:bitcoin:store:value:rather:vehicle:wealth:creation:may:become:sov:time:think:recent:price:rise:proportional:relative:value:destruction:fiat:just:fooling:#callaspadeaspade
VinnyLingham	like:warning:people:keys:coins
VinnyLingham	rt:@juliagalef:something:keep:mind:ppl:attack:online:no_attacking:know:imag
VinnyLingham	importantly:identity:-:re:using:@civickey
VinnyLingham	@bitsbetrippin:sorry:nope
VinnyLingham	rt:@fintechfrank:morgan:stanley:investors:pumped:$2:billion:crypto:funds:year:2018:will:bigger
VinnyLingham	@saqibcpe06:long:transaction:fees:stay:low:poor:people:can:afford
VinnyLingham	@csuwildcat:t:make:good:business:decisions:majority:complaints:terms:priorities:roadmap
VinnyLingham	@justin5haw:@rogerkver:s:nexus?
VinnyLingham	@thefurleyghost1:cant:use:earn:$2-5/:day:like:africa
VinnyLingham	rt:@russlamberti:crypto:critics:&amp;:bubble:gawkers:miss:&amp;:ppl:adding:fiat:fractional:reserves:&amp;:sound:money
VinnyLingham	segwit:demanded:users:existing:companies:wont:adopt:opt-:feature:&amp;:invest:startups:instead:#freemarket
VinnyLingham	@datturban:automated:service:use:monitor:stats
VinnyLingham	@brodojonet:@noob_krypto:try:moving:;)
VinnyLingham	@thedesertlynx:@philbeez86:retweeted:one:old:tweets:insulting:poor:people:got:blocked:badge:honor:;)
VinnyLingham	@juanllanos:@wences:wasnt:bitcoin:started:fractional:reserve:banking:system:failed:us
VinnyLingham	@zervoulakosjoey:store:value:works:commodity:question:utility
VinnyLingham	week:twitter:party:popper:4.53k:mentions:1.46m:mention:reach:9.23k:likes:2.2k:retweets:1.37k:repliessee
VinnyLingham	bitcoin:cash:poor:mans:bitcoin:quite:literally
VinnyLingham	@olivierjanss:lol
VinnyLingham	best:advice:ever
VinnyLingham	@p_martino1:may:participant:crowdsale
VinnyLingham	@safehavenio:support@civiccom
VinnyLingham	@ohhushmusic:well:werens
VinnyLingham	vct:understand:crypto:now:main:reason:buy:fomo:times:changed
VinnyLingham	great:post
VinnyLingham	rt:@laurashin:hilarious:crypto-hating:friends:can:send:digital:tulips:token:crashes:certain:percentage
VinnyLingham	congratulations:@dpramaphosa:winning:#ancelectiveconference:-:hope:will:lead:country:forward:finally:fulfill:mandelas:hopes:&amp;:dreams:better:south:africa:hint:might:want:start:stopping:private:jets:fueled:runways
VinnyLingham	@eswee15
VinnyLingham	relatively:reasonable:targets:except:no_the:returns:people:getting:now:holding:expecting:bitcoin
VinnyLingham	rt:@erikvoorhees:recently:gotten:rich:crypto:consider:one:rewarding:uses:wealth
VinnyLingham	rt:@michaeljordaan:interest:rates:now:low:longest:period:ever:result:asset:classes:overpriced:som
VinnyLingham	@gilzky:@cactuspits:@lopp:thanks:just:blocked
VinnyLingham	want:grow:kid?:kid:1849:(gold:rush):miner:kid:2017:(crypto:rush):miner:things:change:stay
VinnyLingham	@lopp:point:number:btc:transacted:relatively:stable:price:changes:margin:appears:liquid:usd:terms
VinnyLingham	fantastic:post:@savneets:-:probably:wons:worth:reading:one:clear:signs:bubble:industry:observers:become:scared:make:bearish:calls:paradigm:shift:may:already:occurred:-:fundamentals:damned
VinnyLingham	@tusharjain_:@alanstruna:wash:trades:discounted:fees:large:traders:significantly:reduce:calcs
VinnyLingham	rt:@cburniske:2/:recent:dourness:around:#crypto:reaction
VinnyLingham	rt:@cburniske:1/:people:commented:seem:bearish:#crypto:recently:clear
VinnyLingham	rt:@cmegroup:cme:bitcoin:futures:now:live:bringing:effective:#bitcoin:risk:management:market:trade:#btc:today
VinnyLingham	rt:@jdh:caveats:btc-max:tweets:btc:likely:fail:succeed:alts:super:interesting:just:overpriced:early
VinnyLingham	@lopp:measured:transaction:volume:btc:no_usd?
VinnyLingham	exactly:t:happen:unless:deep:panic:markets:even:though:risk:clearly:remains
VinnyLingham	actually:wrote:happening:last:year
VinnyLingham	rt:@brucefenton:hodl:buckle:stop:gawking:prices:go:conferences:watch:videos:read:real:white:papers:read:cypherpunk:manif
VinnyLingham	@ronisgracie:@jason:@brockpierce
VinnyLingham	tide:goes:ll:see:no_wearing:clothes
VinnyLingham	@crypt0_monkey:naa:gave:idea
VinnyLingham	target:bitcoin:price:next:year?
VinnyLingham	@cole_ahlgren:regarding?
VinnyLingham	@lorcacons:@justicemate:@cobrabitcoin:awakening
VinnyLingham	@justicemate:@cobrabitcoin:actually:give:credit
VinnyLingham	rt:@cnbc:breaking:td:ameritrade:allow:bitcoin:futures:trading:monday
VinnyLingham	@simondingle:s:connect:offline
VinnyLingham	@simondingle:get:cheap:fast:store:value:created:s:costly:move:no_because:increased:utility?
VinnyLingham	rt:@brianchoffman:people:rather:relitigate:segwit2x:admit:people:fleeing:network:due:fees:won
VinnyLingham	crypto:economy:makes:internet:economy:look:like:old:world:economy:eventually:retire:ll:just:slow:start:regular:internet:startup:similar:way:internet:entrepreneurs:retire:start:wine:farms:&amp;:restaurants
VinnyLingham	backhand:index:pointing:down:got:bitcoin:supported:permissionless:bitcoin:succeed:asking/coercing:anyone:else:make:changes:fact:now:beg:companies:adopt:segwit:lower:fees:certainly:suggests:took:wrong:turn:somewhere
VinnyLingham	rt:@juliagalef:surprised:many:ppl:told:think:exist:unpopular:correct:ideas:past:generation
VinnyLingham	@hiphopcrypto:@iohk_charles:s:dealt
VinnyLingham	rt:@compscifact:hardest:problem:computer:science:no_being:opinionated:jerk:everything:--:@ntakayama
VinnyLingham	@eric_lombrozo:fraud:business:risk:decision:accepted:0-confs:gyft:years:1/100th:rate:fraud:vs:credit:cards
VinnyLingham	rt:@_phil_wilson_:every:single:transaction:bitcoin:used:medium--exchange:always:included:settlement:blockch
VinnyLingham	fantastic:see:@cobrabitcoin:owns:also:free:thinker:willing:open:idea:layer:2:scaling:no_what:originally:intended:best:bitcointime:will:tell
VinnyLingham	big:surprise:bitcoin:built:store:value:something:else:needs:fill:gap:medium:exchange/currency
VinnyLingham	rt:@venturebeat:bots:manipulating:cryptocurrency:prices:timothy:tam
VinnyLingham	@theonevortex:cant:address:question:agree:permanent:chain:split:august:worse:temporary:halt:network:november
VinnyLingham	@theonevortex:exactly:nya:activated:bip91:avoid:split:august:bip148:started:(:aggressor)
VinnyLingham	@theonevortex:didnt:mention:chain:split
VinnyLingham	@theonevortex:first:happened:nya:didnt:agree:activate:bip91?
VinnyLingham	@theonevortex:m:just:refusing:answer:strawman:induced:questions
VinnyLingham	@theonevortex:bringing:halt:different:t:make:difference
VinnyLingham	pretty:good:list:actually
VinnyLingham	@theonevortex:sorry:real:work:arguing:twitter:isns:no_what:happened
VinnyLingham	@theonevortex:slander?
VinnyLingham	@theonevortex:believed:best:interests:bitcoin:time:will:tell
VinnyLingham	@kuziwagowero
VinnyLingham	@iohk_charles:first:t:time:ability:censor:people:work:please:understand:position
VinnyLingham	@iohk_charles:sorry:charles:absolutely:no_idea:referring:?
VinnyLingham	case:point:-:thanks:@theonevortex:admitting:least:now:can:honest:conversation:bitcoin:isnt
VinnyLingham	@ecwilson:@alansilbert:@cryptobabel:face:with:tears:of:joy:sure
VinnyLingham	rt:@cryptomanran
VinnyLingham	@chartpiker:@coinbase:@brian_armstrong:apparently:anyone:doesnt:agree:core:anti-bitcoin
VinnyLingham	@cryptobabel:@alansilbert:something:sold:opt-:can:get:angry:people:choose:no_to:opt:?
VinnyLingham	@coinscrum:@alonsotic:exactly
VinnyLingham	rt:@coinscrum:5:greatest:words:history:investment:always:sell:soon:-:baron:nathan:rothschild
VinnyLingham	@cryptocoutts:@alansilbert:dont:@alansilbert:will:starve:face:with:tears:of:joy:face:with:tears:of:joy:face:with:tears:of:joy
VinnyLingham	@alansilbert:always:resort:ad:hominemt:win:argument?
VinnyLingham	@btc_joe:customers:dont:clue:segwit
VinnyLingham	@crypto_bobby:false:narrative:businesses:really:wanted:badly:miners:holding:backs:point
VinnyLingham	one:strongest:arguments:made:segwit:via:uasf:everyone:wanted:segwit:s:still:no_being:adopted:market:despite:high:fees:record:btc:prices
VinnyLingham	@kurtmeadows:@mitchellgeere:@:@chamath:dammit:re:right:just:blocked
VinnyLingham	rt:@mitchellgeere:feel:like:investors:will:invest:tons:$$:novelty:idea:(@geniesofficial:@secretly:@color:et:al):rar
VinnyLingham	#chainneutrality
VinnyLingham	rt:@deseventral:comcast:new:great:firewall:usa:#netneutality:#comcast:@orchidprotocol
VinnyLingham	rt:@pressed250:@vinnylingham:never:thought:thing?:irl:armed:robbery:hardware:wallet:victim:failed:follow:first
VinnyLingham	hope:isnt:expecting:serious:answers
VinnyLingham	rt:@zorinaq:bitcoin:no_a:bubble:however:gone:going:will:continue:go:multiple:bubble:cycles:expect
VinnyLingham	rt:@ins_ecosystem:pleased:announce:ins:ecosystems:partnership:identity:management:service:@civickey:securely:verify:user
VinnyLingham	@devilninja777:thanks:dons:see
VinnyLingham	#popcorntime
VinnyLingham	@olivierjanss:@kralux:@falkvinge:@aaronvanw:@rogerkver:rather:bet:-:gear:d:willing:bet:no_block:size:increase:outside:emergency:da:within:24:months
VinnyLingham	@justicemate:@bitcolncash:@blockchain:@rogerkver:@jihanwu:@gavinandresen:@officialmcafee:@todu77:@electroncash:@bitcoincashfund:@brian_armstrong
VinnyLingham	@justicemate:@bitcolncash:@blockchain:@rogerkver:@jihanwu:@gavinandresen:@officialmcafee:@todu77:@electroncash:@bitcoincashfund:@brian_armstrong:eli:-:forget:businesses:don
VinnyLingham	rt:@jimmysong:7:deadly:sins:crypto:pride:-:no_admitting:u:wrong:greed:-:giving:money:bag:scammers:wrath:-:buying:selling:emotionall
VinnyLingham	rt:@huobi_pro:huobi:pro:launches:civic:(cvc):december:14:cvc/btc:cvc/eth:trading:will:available:1400:december:15:2017:(
VinnyLingham	rt:@nvk:nothing:can:increase:much:still:good:investment
VinnyLingham	@finalfr0ntier:6am
VinnyLingham	best:advice:can:offer:anyone:changed:life:4:years:ago
VinnyLingham	@cass_john:@civickey:@vivekkasarabada
VinnyLingham	@bitcoinssg:@halfin:yes:people:keep:arguing:overlooked:inflation:coins:no_part:original:design:system:sufficient:volumes:naturally:created:fee:market
VinnyLingham	either:smart:stupid:time:will:tell
VinnyLingham	@ioninzion21:d:love:see:realistic:projection:get:filling:14gb:blocks:anytime:next:5:years
VinnyLingham	@bitcoinssg:no_sure:conflict:ve:ready
VinnyLingham	@nickfarrow76:agreed:agreed:upfront:cost:participants
VinnyLingham	@ioninzion21:think:get:point?
VinnyLingham	@nickfarrow76:block:reward:subsidy:covers:costs:transactions:need:scale:massively:first:make:economic:sense
VinnyLingham	@charlesamadeus:unless:satoshi:using:bitboy:handle:valid:afaik
VinnyLingham	based:open:market:competition:will:probably:always:nodes:willing:process:transactions:free:todays:nodes:process:transactions:hence:reason:miners:intended:nodes:artificial:block:size:limits:inhibit:free:market
VinnyLingham	read:homepage:satoshi:unveiled:bitcoin:back:2009:runs:():system:can:support:transaction:fees:needed:always:disagreed:premature:fee:market:satoshi
VinnyLingham	@jjohnsonatx:@blockfolioapp
VinnyLingham	@shatzakis:code:open:sourced:no_the:brand:afaik
VinnyLingham	debate:satoshi:ever:lay:claim:ownership:bitcoin:brand?:circumstances?
VinnyLingham	rt:@cointelegraph:difference:?
VinnyLingham	@twobitidiot:case:havens:pretty:hard:pump:&amp;:dump:cvc:many:groups:tried:past:6:months:failed:design
VinnyLingham	cheap:way:buying:bitcoin:pump:alt:coin:trade:bags:bitcoin:no_something:new:happening:years:wrote:2:years:ago
VinnyLingham	rt:@noelleinmadrid:trading:profit:great:pocket:calculator:bigger:influence:human:progress:bitcoin:velcr
VinnyLingham	tell:start:using:@civickey:weed:fake:accounts
VinnyLingham	finally:someone:figured:parody:account:face:with:tears:of:joy
VinnyLingham	rt:@tedonprivacy:trying:sell:bitcoin:whole:process:terrible:almost:hilarious
VinnyLingham	concur
VinnyLingham	@wariner:strawman:argument:answer
VinnyLingham	rt:@leadthewise:best:#bitcoin:advice:can:possibly:get:comes:@vinnylingham:make:sure:ready:leave:th
VinnyLingham	developers:lets:improve:state:privacy:identity:together:start:integrating:products:@civickey:developer:portal:also:begin:earning:$cvc
VinnyLingham	rt:@brian_armstrong:100%:agree:-:worth:reading:whole:thread:feeling:past:months:years:struggled
VinnyLingham	rt:@seekgeek:@vinnylingham:filter-bubble:defense:find:best:follow:wide:range:sources:-:blockchain:experts:like:@jimmysong
VinnyLingham	rt:@katie_haun:thanks:@squawkcnbc:morning:discuss:mainstream:cryptocurrency:adoption:regulation:@coinbase:@gdax
VinnyLingham	@cryptostech:definitely:dont:hate:player
VinnyLingham	@olshansky:highly:unlikely:btc:people:agree:anything
VinnyLingham	@darraez:well:90%:world:buying:bitcoin:-:exchange:like:coinbase
VinnyLingham	@myoffices:said
VinnyLingham	@darraez:buy:bitcoin?
VinnyLingham	@darraez:get:funds:coinbase?:oh:right:litecoin
VinnyLingham	@thecryptoherald:@coinbase:level?
VinnyLingham	winner:transaction:miners:making:enough:money:current:btc:price
VinnyLingham	@finfco:@paul_btc:times:changed
VinnyLingham	rt:@vitalikbuterin:total:cryptocoin:market:cap:just:hit:$0.5t:todayearned:?
VinnyLingham	@m8urnett:@civickey:yes
VinnyLingham	@haydentiff:@derekminter:@bryceweiner:makes:two:us:;)
VinnyLingham	dont:recommend:storing:sizeable:amount:tokens/coins:apps:even:exchanges:stick:@ledgerhq:@trezor
VinnyLingham	@epcrypto:correct:imho
VinnyLingham	@stopanddecrypt:stop:please:moore:&amp;:satoshi:wrong:smh
