VinnyLingham	rt:@_phil_wilson_:every:single:transaction:bitcoin:used:medium--exchange:always:included:settlement:blockch…
VinnyLingham	fantastic:see:@cobrabitcoin:owns:also:free:thinker:willing:open:idea:layer:2:scaling:no_what:originally:intended:best:bitcointime:will:tell
VinnyLingham	big:surprise:bitcoin:built:store:value:something:else:needs:fill:gap:medium:exchange/currency
VinnyLingham	rt:@venturebeat:bots:manipulating:cryptocurrency:prices:timothy:tam
VinnyLingham	@theonevortex:can’t:address:question:agree:permanent:chain:split:august:worse:temporary:halt:network:november
VinnyLingham	@theonevortex:exactly:nya:activated:bip91:avoid:split:august:bip148:started:(:aggressor)
VinnyLingham	@theonevortex:didn’t:mention:chain:split
VinnyLingham	@theonevortex:first:happened:nya:didn’t:agree:activate:bip91?
VinnyLingham	@theonevortex:’m:no_dodging:question:’m:just:refusing:answer:strawman:induced:questions
VinnyLingham	@theonevortex:bringing:halt:different:“destroying”:can:use:whatever:superlatives:want:doesn’t:make:difference
VinnyLingham	pretty:good:list:actually
VinnyLingham	@theonevortex:sorry:real:work:arguing:twitter:isn’t:high:priority:destroyed:nice:narrative:-:know:’s:no_what:happened
VinnyLingham	@theonevortex:slander?
VinnyLingham	@theonevortex:believed:best:interests:bitcoin:time:will:tell
VinnyLingham	@kuziwagowero
VinnyLingham	@iohk_charles:first:’m:hearing:don’t:context:@kylesamani:point:addition:-:don’t:time:ability:censor:people:work:please:understand:position
VinnyLingham	@iohk_charles:sorry:charles:absolutely:no_idea:referring:?
VinnyLingham	case:point:-:thanks:@theonevortex:admitting:least:now:can:honest:conversation:bitcoin:isn’t
VinnyLingham	@ecwilson:@alansilbert:@cryptobabel:😂:sure
VinnyLingham	rt:@cryptomanran
VinnyLingham	@chartpiker:@coinbase:@brian_armstrong:apparently:anyone:doesn’t:agree:core:anti-bitcoin
VinnyLingham	@cryptobabel:@alansilbert:something:sold:opt-:can:get:angry:people:choose:no_to:opt:?
VinnyLingham	@coinscrum:@alonsotic:exactly
VinnyLingham	rt:@coinscrum:5:greatest:words:history:investment:always:sell:soon:-:baron:nathan:rothschild
VinnyLingham	@cryptocoutts:@alansilbert:don’t:@alansilbert:will:starve:😂😂😂
VinnyLingham	@alansilbert:always:resort:ad:hominem’s:can’t:win:argument?
VinnyLingham	@btc_joe:customers:don’t:clue:segwit
VinnyLingham	@crypto_bobby:false:narrative:businesses:really:wanted:badly:miners:holding:back’s:point
VinnyLingham	one:strongest:arguments:made:segwit:via:uasf:everyone:wanted:segwit:“evil”:miners:preventing:happening:nearly:6:months:later:’s:still:no_being:adopted:market:despite:high:fees:record:btc:prices
VinnyLingham	@kurtmeadows:@mitchellgeere:@:@chamath:dammit:’re:right:just:blocked
VinnyLingham	rt:@mitchellgeere:feel:like:investors:will:invest:tons:$$:novelty:idea:(@geniesofficial:@secretly:@color:et:al):rar…
VinnyLingham	#chainneutrality
VinnyLingham	rt:@deseventral:comcast:new:great:firewall:usa:#netneutality:#comcast:@orchidprotocol
VinnyLingham	rt:@pressed250:@vinnylingham:never:thought:thing?:irl:armed:robbery:hardware:wallet:victim:failed:follow:first…
VinnyLingham	hope:isn’t:expecting:serious:answers
VinnyLingham	rt:@zorinaq:bitcoin:no_a:bubble:however:gone:going:will:continue:go:multiple:bubble:cycles:expect…
VinnyLingham	rt:@ins_ecosystem:pleased:announce:ins:ecosystems:partnership:identity:management:service:@civickey:securely:verify:user…
VinnyLingham	@devilninja777:thanks:don’t:resent:bitcoin:just:don’t:believe:scaling:issues:concerned:resolved:yet:let’s:see
VinnyLingham	#popcorntime
VinnyLingham	@olivierjanss:@kralux:@falkvinge:@aaronvanw:@rogerkver:rather:bet:-:gear:’re:right:’re:wrong:won’t:matter:’d:willing:bet:no_block:size:increase:outside:emergency:da:within:24:months
VinnyLingham	@justicemate:@bitcolncash:@blockchain:@rogerkver:@jihanwu:@gavinandresen:@officialmcafee:@todu77:@electroncash:@bitcoincashfund:@brian_armstrong:🤦‍♂️
VinnyLingham	@justicemate:@bitcolncash:@blockchain:@rogerkver:@jihanwu:@gavinandresen:@officialmcafee:@todu77:@electroncash:@bitcoincashfund:@brian_armstrong:eli:-:forget:businesses:don’t:matter:sybil:nodes:sorry:mean:“users”
VinnyLingham	rt:@jimmysong:7:deadly:sins:crypto:pride:-:no_admitting:u:wrong:greed:-:giving:💰:scammers:wrath:-:buying:selling:emotionall…
VinnyLingham	rt:@huobi_pro:huobi:pro:launches:civic:(cvc):december:14:cvc/btc:cvc/eth:trading:will:available:1400:december:15:2017:(…
VinnyLingham	rt:@nvk:nothing:can:increase:much:still:good:investment
VinnyLingham	@finalfr0ntier:6am
VinnyLingham	best:advice:can:offer:anyone:changed:life:4:years:ago
VinnyLingham	@cass_john:@civickey:@vivekkasarabada
VinnyLingham	@bitcoinssg:@halfin:yes:people:keep:arguing:“fee:market”:overlooked:inflation:coins:no_part:original:design:system:sufficient:volumes:naturally:created:fee:market
VinnyLingham	either:smart:stupid:time:will:tell
VinnyLingham	@ioninzion21:’d:love:see:realistic:projection:get:filling:14gb:blocks:anytime:next:5:years
VinnyLingham	@bitcoinssg:no_sure:conflict:’ve:posted?:’ve:ready
VinnyLingham	@nickfarrow76:agreed:agreed:upfront:cost:participants
VinnyLingham	@ioninzion21:think:get:point?
VinnyLingham	@nickfarrow76:block:reward:subsidy:covers:costs:transactions:need:scale:massively:first:make:economic:sense
VinnyLingham	@charlesamadeus:unless:satoshi:using:bitboy:handle:valid:afaik
VinnyLingham	based:open:market:competition:will:probably:always:nodes:willing:process:transactions:free:todays:nodes:process:transactions:hence:reason:miners:intended:nodes:artificial:block:size:limits:inhibit:free:market
VinnyLingham	read:homepage:satoshi:unveiled:bitcoin:back:2009:runs:():system:can:support:transaction:fees:needed:always:disagreed:premature:fee:market:satoshi
VinnyLingham	@jjohnsonatx:@blockfolioapp
VinnyLingham	@shatzakis:code:open:sourced:no_the:brand:afaik
VinnyLingham	debate:satoshi:ever:lay:claim:ownership:bitcoin:brand?:circumstances?
VinnyLingham	rt:@cointelegraph:difference:?
VinnyLingham	@twobitidiot:case:haven’t:noticed:’s:pretty:hard:pump:&amp;:dump:cvc:many:groups:tried:past:6:months:failed:design
VinnyLingham	cheap:way:buying:bitcoin:pump:alt:coin:trade:bags:bitcoin:no_something:new:happening:years:wrote:2:years:ago
VinnyLingham	rt:@noelleinmadrid:trading:profit:great:pocket:calculator:bigger:influence:human:progress:bitcoin:velcr…
VinnyLingham	tell:start:using:@civickey:weed:fake:accounts
VinnyLingham	finally:someone:figured:parody:account:😂
VinnyLingham	rt:@tedonprivacy:trying:sell:bitcoin:whole:process:terrible:almost:hilarious
VinnyLingham	concur
VinnyLingham	@wariner:strawman:argument:answer
VinnyLingham	rt:@leadthewise:best:#bitcoin:advice:can:possibly:get:comes:@vinnylingham:make:sure:ready:leave:th…
VinnyLingham	developers:let’s:improve:state:privacy:identity:together:start:integrating:products:@civickey:developer:portal:also:begin:earning:$cvc
VinnyLingham	rt:@brian_armstrong:100%:agree:-:worth:reading:whole:thread:feeling:past:months:years:struggled:…
VinnyLingham	rt:@seekgeek:@vinnylingham:filter-bubble:defense:find:best:follow:wide:range:sources:-:blockchain:experts:like:@jimmysong…
VinnyLingham	rt:@katie_haun:thanks:@squawkcnbc:morning:discuss:mainstream:cryptocurrency:adoption:regulation:@coinbase:@gdax…
VinnyLingham	@cryptostech:definitely:don’t:hate:player
VinnyLingham	@olshansky:highly:unlikely:btc:people:agree:anything
VinnyLingham	@darraez:well:90%:world:buying:bitcoin:-:exchange:like:coinbase
VinnyLingham	@myoffices:said
VinnyLingham	@darraez:buy:bitcoin?
VinnyLingham	@darraez:get:funds:coinbase?:oh:right:litecoin
VinnyLingham	@thecryptoherald:@coinbase:level?
VinnyLingham	winner:transaction:miners:making:enough:money:current:btc:price
VinnyLingham	@finfco:@paul_btc:times:changed
VinnyLingham	rt:@vitalikbuterin:total:cryptocoin:market:cap:just:hit:$0.5t:today:earned:?
VinnyLingham	@m8urnett:@civickey:yes
VinnyLingham	@haydentiff:@derekminter:@bryceweiner:makes:two:us:;)
VinnyLingham	don’t:recommend:storing:sizeable:amount:tokens/coins:apps:even:exchanges:stick:@ledgerhq:@trezor
VinnyLingham	@epcrypto:correct:imho
VinnyLingham	@stopanddecrypt:stop:please:moore:&amp;:satoshi:wrong:smh
VinnyLingham	super:interesting:especially:email:satoshi:discusses:block:size
VinnyLingham	dammit:thinking:satoshi:smarter:us
VinnyLingham	rt:@deadalnix:can:tell:space:much:better:shape:people:civil:@jimmysong:@rogerkver
VinnyLingham	@varunpant1974
VinnyLingham	great:point:believe:bitcoin:longest:chain:genesis:block:proof:work:consensus:based:changes:matter:-:longest:pow:chain:market:consensus:definition
VinnyLingham	rt:@fortunemagazine:bitcoin:short:shortage:keeps:crypto:futures:wobbling:spot
VinnyLingham	@solitude_dude2:@lightcoin:@oleganza:@nathanielpopper:no_it’s:called:btc:digital:cash
VinnyLingham	@adrian_xt:og’s:appreciated
VinnyLingham	@kg_dconnoisseur:@jimmysong:just:nice:guy
VinnyLingham	@carsten71071425:@zigadeebong:-one:believes:bubble:carsten
VinnyLingham	respected:source:crypto/bitcoin:information:please:post:replies:’m:interested:see:’s:names:pop
VinnyLingham	@lightcoin:@oleganza:@nathanielpopper:transaction:costs:cash:two:transacting:entities:zero:cost:storing:changing:form:(:paper:digital:-:bank:deposits:transmission):cost:comes
VinnyLingham	rt:@mayazi:funny:trust:machine:space:company:can:falsely:mislead:market:@microsoft:partnership:resulting:…
VinnyLingham	@csuwildcat:@estebs:@led_by_reason:target:date:2023
VinnyLingham	rt:@prestonjbyrne:litecoin:cryptocurrency:nobody:uses:now:comparable:notional:value:silver:market:fundamentals:yo
VinnyLingham	@kevinnielsen94:@el33th4xor:@nathanielpopper:@disruptepreneur:@laurashin:biggest:risk:attacked:twitter:troll:army:will:hound:forever:bubbles:never:occur:paradigm:shifts
VinnyLingham	@lightcoin:@oleganza:@nathanielpopper
VinnyLingham	interesting:thoughthmmm?:naaa
VinnyLingham	rt:@leadthewise:u:pump:#litecoin?:1:$ltc:way:escape:many:exchanges:$btc:withdrawals:issues:2:cheap…
VinnyLingham	@lightcoin:@oleganza:@nathanielpopper:’s:transaction:cost:cash:real:world?
VinnyLingham	’s:undervalued:crypto:today:list
VinnyLingham	@xsevithx:@proffaustus:@justicemate:@udiwertheimer:@derekba79:@simonbettison:@alexpickard:@ephraimscript:@timoncc:@peterrizun:@feudartifice:@tweet1800:@florianfink:@gubatron:@burtburtcoin:@electroncash:@alansilbert:@spair:@onemorepeter:fixated:premature:scaling?:actually:need:30tb/month:able:handle
VinnyLingham	yes
VinnyLingham	@bitfalls:haters:gonna:hate
VinnyLingham	@satoshilite:@agentblockchain:block:charlie?:like:charlie
VinnyLingham	@satoshilite:@agentblockchain:charlie:talking:someone:block:list?
VinnyLingham	rt:@coindesk:hong:kong:regulator:issues:warning:unregulated:bitcoin:futures
VinnyLingham	@csuwildcat:@estebs:@piramida:biggest:mistake:allowing:change:destination:addresss:imho
VinnyLingham	rt:@msantoriesq:1/:ok:go:today:sec:today:confirmed:suspicions:utility:tokens:’ll:summarize:…
VinnyLingham	@royse96:thanks:😉:’s:link:whole:show?
VinnyLingham	least:don’t:worry:another:mortgage:crisis:right?
VinnyLingham	rt:@wolfofbigblocks:madness:bitcoin:someone:sending:andreas:antonopoulos:tip:$1.50ended:paying:$13.46:tra…
VinnyLingham	trollbait:(noun):strategic:tweets:designed:explicit:intention:baiting:trolls:replying:revealing:giving:tweeter:ability:liberally:apply:block:feature:@twitter
VinnyLingham	@lunagoons:no_really:’m:just:intentionally:confusing:low:iq:trolls
VinnyLingham	ignore:’s:just:fud:keep:buying:bitcoins:-:$25000:target:come
VinnyLingham	debate:isn’t:contentious:/sarcasm
VinnyLingham	@bradmillscan:@cjenscook:@izakaminska:@frances_coppola:@joshcrumb:great:point:let’s:first:fix:ux:start:hyping:technology
VinnyLingham	@bradmillscan:@cjenscook:@izakaminska:@frances_coppola:@joshcrumb:said:ux:no_ui
VinnyLingham	@bradmillscan:@cjenscook:@izakaminska:@frances_coppola:@joshcrumb:’re:going:market:liquid:(bitcoin):trying:create:another:layer:top:hoping/waiting:liquidity:arrive:undetermined:point:future:ux:yet:defined:makes:sense
VinnyLingham	rt:@sec_news:statement:statement:cryptocurrencies:initial:coin:offerings
VinnyLingham	@alexpickard:@proffaustus:@xsevithx:@cryptofinancc:@timoncc:@simonbettison:@peterrizun:@udiwertheimer:@feudartifice:@tweet1800:@florianfink:@gubatron:@burtburtcoin:@electroncash:@alansilbert:@spair:@onemorepeter:turning:flood:control:weapon:something:expect:achilles:😂
VinnyLingham	problem:isn’t:availability:technology:@civickey:already:’s:lack:incentive:ad:driven:networks:reduce:“audience”:numbers:expense:increasing:quality:users:decreasing:revenues
VinnyLingham	rt:@cjenscook:liquidity/scarcity:paradox:extent:currency:scarce:no_liquid:&amp;:extent:liquid:…
VinnyLingham	rt:@coindesk:sec:chairman:jay:clayton:issued:new:remarks:cryptocurrencies:initial:coin:offerings:(icos)
VinnyLingham	rt:@justadandak:watch:former:@facebook:vp:growth:@chamath:think:creating:tools:ripping:apart:social:fabric:ho…
VinnyLingham	rt:@wireduk:people:investing:bitcoin:currency:future:just:following:trend
VinnyLingham	good:topic:debate:guiding:principles:outlined:white:paper:subject:change?
VinnyLingham	@toosketch:@civickey:shimmy:beach:club
VinnyLingham	security:offerings:comes:identity:verification@civickey:;)
VinnyLingham	leave:country:just:10:years:look:grace:front:cover:economistmaybe:just:go:back:run:president:first:deliver:capabilities:mobile:democracy:@civickey
VinnyLingham	@alexpickard:@ephraimscript:@timoncc:@simonbettison:@proffaustus:@peterrizun:@xsevithx:@udiwertheimer:@feudartifice:@tweet1800:@florianfink:@gubatron:@burtburtcoin:@electroncash:@alansilbert:@spair:@onemorepeter:ever:even:get:1m/s:moore’s:law:dictates:costs:fraction:today
VinnyLingham	rt:@disruptepreneur:evolution:banker:outlook:#bitcoin:2013:bitcoin:joke:2014:bitcoin:dead:2015:blockchains:no_bi…
VinnyLingham	@egon_01:@jihanwu:@rogerkver:@proffaustus:@ryanxcharles:wasn’t:porn:industry:standardized:vhs?
VinnyLingham	truth
VinnyLingham	@mszerencsy:@big_blockers:@cboe_data:good:point:twitter:recommended
VinnyLingham	@aridavidpaul:need:no_feeling:loved:crypto:daystroll:bashing:thankless:job
VinnyLingham	get:feeling:biggest:beneficiary:bitcoin:futures:will:alt:coins:&amp;:tokens:/:btc:price:stabilizes:result:futures:crypto:traders:will:need:look:elsewhere:eye-popping:yields
VinnyLingham	@tuurdemeester:@proffaustus:@rogerkver:@falkvinge:@bitcolncash:@barrysilbert:@erikvoorhees:@feeonline:@mises:satoshi:said:collectibles:becomes:medium:exchange:no_store:value:2010:phase:correct:became:medium:exchange
VinnyLingham	betting:something:going:today:hope:@cboe:website:no_bitcoin:😂
VinnyLingham	@proffaustus:@tuurdemeester:@rogerkver:@falkvinge:@bitcolncash:@barrysilbert:@erikvoorhees:@feeonline:@mises:collectors:referring:previous:inference:maybe:get:initial:value:looking:something:spark:still:casascius:collectible:coin:2011:-:helped:spark:sorry:@tuurdemeester:disagree
VinnyLingham	@gilzky:ask:@bitfinexed:-:seem:good
VinnyLingham	@magafirst:sarcastic
VinnyLingham	rt:@adammgrant:overconfidence:product:ignorance:doubt:sign:developing:expertise:(:say:72%:confidence)
VinnyLingham	exactly:cares:latecomers:😅😂
VinnyLingham	@parabolictrav:beat:31:minutes
VinnyLingham	posted:$25k:target:first
VinnyLingham	recent:tweets:confusing:heck:good:intended:target:😂😇🤣😄😆🤡
VinnyLingham	rt:@adam_chal:bitcoin:supposed:demonstrate:power:true:free:market:instead:full:scams:rent-seekers:theft:useles…
VinnyLingham	@moonkin48:50/50
VinnyLingham	bitcoin:positioning:another:big:run:breaches:$17000:will:likely:head:quickly:towards:$25000:extended:fomo:futures:will:deciding:factor:imho
VinnyLingham	rt:@nic__carter:say:bitcoin:environmentally:friendly:mean:stressor:will:force:archaic:carbon-based:ener…
VinnyLingham	@btc_prince:@proffaustus:@anthonyyaco:@timoncc:@simonbettison:@alexpickard:@peterrizun:@xsevithx:@udiwertheimer:@feudartifice:@tweet1800:@florianfink:@gubatron:@burtburtcoin:@electroncash:@alansilbert:@spair:@onemorepeter:needs:go:10x+:(:smaller:fees):just:match:fees:btc:new:daa:price:rises:bch:neutralized:quickly:hashpower:moves:across:arbitrage
VinnyLingham	@btc_prince:@proffaustus:@anthonyyaco:@timoncc:@simonbettison:@alexpickard:@peterrizun:@xsevithx:@udiwertheimer:@feudartifice:@tweet1800:@florianfink:@gubatron:@burtburtcoin:@electroncash:@alansilbert:@spair:@onemorepeter:miners:will:no_switch:bitcoin:cash:unless:’s:unprofitable:mine:btc:vs:bch:price:declines:stays:(bear:market):btc:profitable:mine:right:now:(currently):no_incentive:switch:btc:bull:continues:rage
VinnyLingham	@haralabob:want:stick:head:back:ground:guest:like:aware:’s:going:regardless:financial:motivations
VinnyLingham	@bronxr:knows:#popcorntime
VinnyLingham	rt:@crypto_bitlord:holding:no_$usdt:removed:funds:bitfinex
VinnyLingham	@dan_in_boulder:@time:blackberry:disappeared:nobody:noticed
VinnyLingham	rt:@time:deutsche:bank:economist:says:bitcoin:crash:endanger:global:markets
VinnyLingham	oh:oh
VinnyLingham	@pwj2008china:’s
VinnyLingham	@piotr_ch:like:take:15-20%:profits:day:’s:personally
VinnyLingham	like:said:yesterday:bitcoin:sale
VinnyLingham	@digitalpinbar:@timoncc:@simonbettison:@proffaustus:@alexpickard:@peterrizun:@xsevithx:@udiwertheimer:@feudartifice:@tweet1800:@florianfink:@gubatron:@burtburtcoin:@electroncash:@alansilbert:@spair:@onemorepeter:sounds:like:centralization
VinnyLingham	@ivarivano_i:blocked:nomad:trading:advice:referring:?:one:yesterday?
VinnyLingham	rt:@samai_software:@bitfinex:1:stop:threatening:bloggers:journalists:litigations:#bitfinexcensor:2:reimburse:victims:fl…
VinnyLingham	rt:@erikvoorhees:bitcoin:can:bubble:underpriced:simultaneously:depends:timescale:remember:poor:fool…
VinnyLingham	retweeting:tweet:influential:member:community:owns:just:put:controversial:tweet:will:lead:heated:debate:no_fud:ffs
VinnyLingham	@benvh:@timoncc:@simonbettison:@proffaustus:@alexpickard:@peterrizun:@xsevithx:@udiwertheimer:@feudartifice:@tweet1800:@florianfink:@gubatron:@burtburtcoin:@electroncash:@alansilbert:@spair:@onemorepeter:people:just:beginning:use:-chain:btc:no_you:want:send:-chain
VinnyLingham	😮:#popcorntime:-:thread:blow
VinnyLingham	@anthonyyaco:@timoncc:@simonbettison:@proffaustus:@alexpickard:@peterrizun:@xsevithx:@udiwertheimer:@feudartifice:@tweet1800:@florianfink:@gubatron:@burtburtcoin:@electroncash:@alansilbert:@spair:@onemorepeter:bad:analogy:besides:doesn’t:involve:people:moneymoney:changes:way:people:think:everything
